solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_0.8_const_ass,st_1_const_ass,st_1.2_const_ass,st_1.4_const_ass,st_0.8_thr_0.5,st_1_thr_0.5,st_1.2_thr_0.5,st_1.4_thr_0.5,fuz_1.5_entropy,fuz_1.8_entropy,fuz_2.1_entropy,fuz_2.4_entropy,fuz_2.7_entropy,fuz_3.0_entropy,fuz_1.5_gap,fuz_1.8_gap,fuz_2.1_gap,fuz_2.4_gap,fuz_2.7_gap,fuz_3.0_gap
0.7348790603055297,0.9864238526791016,-0.5779937635138783,0.0121501389465795,1.019264919956297,0.0,2.459199592755795,-0.690206917551826,-0.3096225065866563,0.0146156722261369,0.9636682991531306,0.0217160286207324,1,0.8294307682327334,0.0641317303658443,0.1064375014014221,0,0.6903344359502448,0.1105312022437583,0.1991343618059967,0,0.2700341049349223,0.1412109209317063,0.5887549741333713,2,0.1573429797969708,0.332763772178667,0.5098932480243621,2,0.4547539446552317,0.379341626791914,0.1659044285528542,0,0.995,0.995,0.995,0.985,0.9888693467336683,0.9807960199004975,0.9760749999999999,0.952575,0.16438047818891904,0.5185774783759408,0.7469622808943617,0.8573007336478304,0.9107550494243788,0.9321483036912593,0.9419522705323982,0.7229932668313114,0.4912000741442481,0.318720869198449,0.1771294758456951,0.0754123178633177
1.1940906185797726,1.0247557073082532,0.8346535787944662,-0.7975678966972917,1.712702720491005,0.0,0.0,-0.8413862819309195,-1.3274542858617524,0.012361609232461,0.9655824676017454,0.0220559231657935,1,0.8372776571525243,0.0564523040554975,0.106270038791978,0,0.6990224072706098,0.1004253821374254,0.2005522105919647,0,0.2742632057775991,0.1310055895251124,0.5947312046972885,2,0.1477958784632845,0.3398688151001556,0.5123353064365599,2,0.4553044255922696,0.3877495277240457,0.1569460466836847,0,1.0,0.995,0.98,0.965,0.993819095477387,0.9808955223880595,0.9594776119402983,0.934025,0.15678869599069775,0.4999011129054186,0.7312277107793984,0.8466368636810667,0.9029544241152839,0.9250049369639363,0.9435265444359519,0.7310076183605463,0.4984701966786451,0.32046799891968936,0.1724664913364043,0.06755489786822388
0.9638912802853278,1.14497992368901,0.8187712369445762,-0.4608249103384377,2.071964036477244,0.0,0.0,-0.9553052774993436,-0.1621988375314639,0.0081000996354809,0.9741660552352036,0.0177338451293154,1,0.8571565145224082,0.0446936386475915,0.0981498468300002,0,0.7166870353255504,0.0861643070163425,0.1971486576581071,0,0.277460130330137,0.1164824709507999,0.6060573987190631,2,0.1329425952513738,0.3503724569340879,0.5166849478145382,2,0.4557457477783522,0.4032414197336459,0.1410128324880017,0,1.0,0.995,0.98,0.96,0.993819095477387,0.9784405940594059,0.9597014925373133,0.927313432835821,0.12380552462217556,0.4540758821149657,0.7009762435658927,0.828013960764406,0.8892046259660026,0.9107823899360389,0.9564322101058882,0.759006667692408,0.5195383776674434,0.32859726838892606,0.1663124908804503,0.05250432804470628
0.8501142157821412,0.7962626568168758,0.3768966021759376,0.0428601508474062,2.467731142833314,0.0,0.0,-0.4979037211207273,0.5482934090436266,0.0072052478689662,0.9801556911775156,0.0126390609535181,1,0.8775799266866632,0.0423986346832216,0.0800214386301152,0,0.7436052571983253,0.0846831023370613,0.1717116404646133,0,0.2509127355800156,0.1167385595004564,0.6323487049195279,2,0.1349322779301668,0.3255819978311318,0.5394857242387013,2,0.4715046752699228,0.384801256959164,0.1436940677709131,0,1.0,0.995,0.98,0.97,0.993819095477387,0.980870646766169,0.9612999999999999,0.93885,0.10052141449670574,0.410243476738888,0.6662074166301534,0.8078119919020792,0.8816153930422123,0.9109328818313257,0.9675166302239975,0.7975584880565479,0.571893616733712,0.3814359693395123,0.21390372640756955,0.08670341831075878
0.5459151476538889,1.2733046166169817,0.123731553179838,0.0761333271150932,0.0,4.995219002814611,0.0,-0.1863871472169616,-0.0020587656144375,0.9675380853565564,0.0225154175842611,0.0099464970591824,0,0.0858332384562064,0.859611764682914,0.0545549968608796,1,0.1439790881480546,0.7422494751967761,0.1137714366551692,1,0.1689302133874858,0.6480126684822854,0.1830571181302287,1,0.5737672408860058,0.2195231488000908,0.2067096103139032,0,0.225389257552017,0.2502068676152851,0.5244038748326978,2,0.98,0.965,0.935,0.865,0.9689851485148515,0.9436633663366337,0.9010148514851485,0.8225124378109454,0.14855229498804481,0.4546313122654118,0.680472736310799,0.8122644107330302,0.88973476241,0.9293232206955656,0.9450226677722953,0.7737785262267076,0.5982703870487215,0.4649555503520567,0.354244092085915,0.2741970072174127
0.4978642757630683,1.075443342309617,0.1670772408218856,0.6163135198236945,0.0,0.0,5.579466589555232,-0.9587957833242596,0.5030072848680628,0.1209494101197117,0.7210666856196236,0.1579839042606646,1,0.5568382823223802,0.1859791852728767,0.257182532404743,0,0.4754096396679374,0.2159310615562885,0.308659298775774,0,0.3369405908234184,0.232256955677318,0.4308024534992634,2,0.2408614354225768,0.358033435858532,0.4011051287188912,2,0.3833820691257402,0.368993462167724,0.2476244687065357,0,1.0,1.0,1.0,0.98,0.993819095477387,0.9857462686567163,0.9808500000000001,0.9477,0.7125526029847694,0.8994103586953991,0.9533089819310492,0.9724959636063195,0.9803668435785668,0.9840411142683777,0.563082781358959,0.2996557499176372,0.1667503408921634,0.09386186267584501,0.04307169286035922,0.014388606958016192
0.1880957517374307,1.686860980958285,0.2694268799056686,0.3172165353230533,1.0958376491614752,0.0,0.0,-0.2049901689486847,-0.491077752672012,0.0040211889432089,0.9836533052460046,0.0123255058107865,1,0.8889967842918529,0.0287824699754372,0.0822207457327096,0,0.7550631571501261,0.0624983483678058,0.1824384944820681,0,0.2715533452681692,0.0893749163474428,0.6390717383843879,2,0.1032485149286978,0.3568687586341588,0.5398827264371435,2,0.4707368474833145,0.4213204498059383,0.1079427027107472,0,1.0,0.99,0.955,0.92,0.993819095477387,0.9808793969849248,0.9357462686567165,0.8922249999999999,0.0842680465157509,0.37514301195805794,0.6333554658946854,0.7791337806373783,0.8510156807910898,0.8730558539458577,0.9713277994352181,0.8067760385591434,0.572624662668058,0.3675183931162187,0.18301396780298473,0.04941639767737621
0.4291541580391579,1.052028883075827,-0.1456453517452537,0.7051557105489296,0.0,0.0,3.157745948703612,-0.4579607085050534,-0.5969794276141593,0.0362407929225773,0.9147519403861408,0.0490072666912819,1,0.7436309440402995,0.1019537695954041,0.1544152863642964,0,0.6141737497617362,0.1466231525641326,0.2392030976741311,0,0.295774434513223,0.1728749246043587,0.5313506408824182,2,0.1862644871506132,0.3425019668155726,0.471233546033814,2,0.4308344044072448,0.3745068597898259,0.1946587358029294,0,1.0,0.995,0.995,0.965,0.993819095477387,0.9808208955223879,0.9761500000000001,0.9341499999999999,0.31815899185638563,0.6749609642066399,0.8402075338766705,0.909982962451022,0.9417097305618981,0.9549835611507392,0.865744673694859,0.589215657676003,0.37497065208760516,0.23557620636919524,0.1287315792182414,0.0563275446174189
0.271585976358442,1.2219856700515437,0.0628663876099779,0.1174340794386722,0.381178807807736,7.520617066741266,0.0,-0.200126283486858,-0.6647591837201445,0.9953672237665616,0.0024780531450304,0.0021547230884077,0,0.0235484363440026,0.9549653670296446,0.0214861966263526,1,0.0614295696846907,0.8786455654659729,0.0599248648493361,1,0.104244699090082,0.7953649382575388,0.100390362652379,1,0.7210138881213062,0.1462650943676687,0.1327210175110251,0,0.1597031728763183,0.175643310909284,0.6646535162143975,2,1.0,1.0,0.995,0.99,0.9884405940594061,0.9775742574257424,0.9573514851485148,0.9342574257425744,0.029784162016345213,0.19551512891216602,0.41299565777917435,0.5903512575616893,0.7145766871741772,0.7918771346223747,0.9928891706215313,0.931416930685642,0.8172159957812822,0.6911202391674569,0.5747487937536375,0.4890102053051135
0.3067414529699128,1.3133398297583805,0.3058900164451307,0.1612536178801056,0.1772789646907785,6.549663225384138,1.7322511501180489,-0.3145304660867833,-1.3307254881595794,0.9764482259623372,0.0134929438421777,0.010058830195485,0,0.0637682653743107,0.882002565001848,0.0542291696238412,1,0.118203184620481,0.7702576210976018,0.1115391942819172,1,0.1632807633712861,0.677533540596904,0.1591856960318098,1,0.6057627544022823,0.2071165579358091,0.1871206876619085,0,0.2095328180615739,0.2327303721448208,0.5577368097936053,2,1.0,0.995,0.985,0.97,0.9884405940594061,0.9729455445544555,0.9483663366336633,0.9163118811881187,0.1161746629140731,0.40443706626363835,0.6354502806770538,0.7757107478058143,0.8586859081315975,0.9033305398892792,0.9629552821201595,0.8182342996275374,0.6520544364771208,0.5142527772256178,0.39864619646647326,0.32500643764878445
0.1460457951857997,1.2985350634701491,-0.5098030750407099,-0.4120580924486113,0.5941359115040166,5.357831844531426,2.175384216098958,-0.3210920489162844,-0.1618843606706522,0.9333265091155738,0.0422279465370106,0.0244455443474156,0,0.1204309939830508,0.788750736262513,0.090818269754436,1,0.1764496357768142,0.6661771382338784,0.1573732259893073,1,0.2109892037366731,0.5796587788691595,0.2093520173941673,1,0.5160992244016073,0.2561306287708386,0.2277701468275542,0,0.2441293402334274,0.2785785424628858,0.4772921173036868,2,0.995,0.965,0.915,0.845,0.9834900990099009,0.944158415841584,0.8823762376237624,0.8046766169154228,0.2628427466462253,0.6007138278082235,0.7898108988863656,0.884531378635891,0.9350083164311114,0.9587486147194625,0.8910985625785632,0.6683197422794622,0.4897275024570642,0.36866957513248644,0.2599685956307687,0.198713574840801
0.017743467119363,1.382898194120659,-0.9581414358995172,-0.18056370903426,0.7885429580640352,5.607104817831894,0.0,-0.4000689589559952,-2.2538086870799887,0.9428511755691608,0.0339426301285154,0.0232061943023238,0,0.1061650431511905,0.8070418943594464,0.086793062489363,1,0.1624749889152154,0.6865662862686104,0.1509587248161742,1,0.2026097651361065,0.5997444035914136,0.1976458312724797,1,0.5363798443962565,0.2447968037759175,0.2188233518278259,0,0.2368014711532726,0.2661681808785573,0.4970303479681699,2,1.0,0.985,0.955,0.895,0.9884405940594061,0.9631435643564357,0.9202722772277226,0.8499502487562189,0.2345206446558687,0.5673140940801169,0.7635674835746368,0.8652009743355266,0.9203673852677675,0.9474714147753095,0.9089085454406454,0.7008768512082559,0.524091297353395,0.39713463845530705,0.291583040620339,0.2308621670896126
0.2008846934722606,-0.0621908803493473,-0.3844947036077752,0.0402624901332415,1.6944283664915183,0.0,0.0,-1.0919876223329643,0.5011104874455912,0.0028468652407278,0.993936826520714,0.0032163082385583,1,0.9410168401335768,0.0245201113461413,0.034463048520282,0,0.8417987106596493,0.0605423870790252,0.0976589022613253,0,0.1688529157011451,0.0949740786558801,0.7361730056429748,2,0.1199120930631942,0.2463475743301151,0.6337403326066906,2,0.5417468686354178,0.3230001812336089,0.1352529501309733,0,1.0,1.0,1.0,0.975,0.993819095477387,0.9857462686567166,0.9808500000000001,0.9428,0.037494419049413655,0.24048736913288493,0.4932923166445203,0.6821416108417938,0.8087731056588701,0.8808191179112577,0.9907205182821557,0.9065537916132947,0.7441398083983239,0.5673200899418297,0.3873927582765755,0.21874668740180886
-0.1529233393347863,0.2179347120030549,-0.8865808343112124,3.3488397587935808,0.0,7.602339420607913,0.0,0.7437742447805042,-0.6942233826984056,0.9623926677825696,0.0227900064851422,0.014817325732288,0,0.0818585064122702,0.8551632331138557,0.0629782604738741,1,0.135690488729283,0.7476219464332637,0.1166875648374532,1,0.1628010089059453,0.6630183995832267,0.1741805915108278,1,0.5979221952555467,0.2017443431633236,0.2003334615811296,0,0.2204021934321891,0.227998811207538,0.5515989953602728,2,1.0,1.0,1.0,0.995,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9390346534653465,0.16883115605606325,0.4667765960733853,0.6728048685954671,0.7940915467800226,0.8670408899872143,0.9089251284357205,0.9396026612974274,0.7733047267015855,0.6119314577039807,0.48883780807239896,0.3961778520922231,0.3236001841527348
0.6212657084503549,0.2591794069730842,-0.7640083892121249,2.0203059316139638,3.434767103492022,0.0,0.0,0.2295825670973636,-1.3253994410955878,0.0540928539632927,0.8871869540292125,0.0587201920074947,1,0.7118257433589924,0.1253612731055187,0.1628129835354888,0,0.5898522042356922,0.1680338376829797,0.2421139580813279,0,0.2953217275884263,0.1919729507232613,0.5127053216883124,2,0.2035697661529781,0.34045143061938,0.4559788032276418,2,0.4178802118597308,0.3714488900282188,0.2106708981120503,0,1.0,1.0,0.995,0.99,0.993819095477387,0.9857462686567166,0.9760749999999999,0.95685,0.3918194726114573,0.7262029294733992,0.868803424321896,0.928032669917462,0.9547920350599705,0.9653988362625905,0.8284667620217179,0.5490127598235036,0.34773824615436427,0.2173835940998861,0.11552737260826179,0.046431321831511996
-1.4533239514426672,0.4123579043844224,-0.2388014074317437,-0.6556924132449389,1.2232418405967858,7.106477248384647,0.0,0.1014981101006222,-0.5151818634386215,0.9861865700089516,0.0075534238593417,0.006260006131707,0,0.0466246256556836,0.911557726819676,0.0418176475246402,1,0.0970534836357427,0.8084591908479491,0.094487325516308,1,0.1449458565992113,0.7163184493498314,0.1387356940509572,1,0.6428752336665681,0.1882396031538381,0.1688851631795939,0,0.1931352253816289,0.2145862498726286,0.5922785247457425,2,1.0,0.995,0.985,0.985,0.9884405940594061,0.9726980198019802,0.9482920792079208,0.9302970297029703,0.07498765618580719,0.32776962219606864,0.5654390034858443,0.721785082714278,0.8180877324936884,0.872068295229119,0.97863314614961,0.8649331011639924,0.7114057072122064,0.57137259275062,0.45463563051273,0.3776922748731139
-0.5710353615287375,0.2598195013905752,0.3232644585220878,-1.056233086756373,2.613306049835032,0.0,0.0,-0.1015605381231216,0.4014339138025936,0.0087257649625258,0.9745709127345592,0.0167033223029151,1,0.8608292928733923,0.0461895755085603,0.0929811316180475,0,0.7229569020066661,0.0881038676537551,0.1889392303395787,0,0.268573296400284,0.1189235916481349,0.6125031119515811,2,0.1360608219931384,0.3415790218951075,0.5223601561117541,2,0.4596839185010598,0.3956450447731254,0.1446710367258147,0,1.0,1.0,1.0,0.975,0.993819095477387,0.9857462686567166,0.9808500000000001,0.943,0.12272614463685612,0.4477463166663341,0.6948691015252797,0.825173374159666,0.8897860214293472,0.9137184307817697,0.9578675904316442,0.7678481612553447,0.5340176716670874,0.34392981555129715,0.1807811342166466,0.06403887372793438
-0.8669294402519401,-0.0974309921769346,-0.0153888462027618,-0.5614173263661798,2.5639875383812663,5.323195261056393,0.0,0.4408104996441531,0.6206007220927058,0.9099586021642606,0.0627909145670903,0.0272504832686492,0,0.1511237475607369,0.7528572541652723,0.0960189982739908,1,0.2045820840197536,0.6329661871237818,0.1624517288564644,1,0.2155121906449004,0.5519360568831173,0.2325517524719823,1,0.4924148623663453,0.2614926798991637,0.246092457734491,0,0.2581833239489636,0.2864001093966273,0.4554165666544089,2,0.995,0.965,0.92,0.87,0.9835396039603961,0.9438366336633663,0.8897263681592039,0.8275124378109452,0.32571716734220363,0.6592729654622699,0.8277199049403989,0.9084122935253895,0.9508628901747266,0.9702346135086867,0.8471676875971703,0.6017335066045354,0.4283841031040282,0.319384304411135,0.2309221824671816,0.16901645725778158
-0.3202763759826287,-0.1938692019028173,-1.017968501221714,-0.854663065721414,2.314551830426562,0.0,0.0,-0.3129645909238123,0.0377592682980827,0.0078347522676299,0.9826960441340264,0.0094692035983435,1,0.8918706265014251,0.0438910616818436,0.064238311816731,0,0.7682970877216908,0.0872234039415759,0.1444795083367331,0,0.2187974832896032,0.1211421412314626,0.6600603754789343,2,0.1420452385281193,0.2914585304935518,0.5664962309783289,2,0.4922652280781342,0.3542724017198281,0.1534623702020377,0,1.0,1.0,0.995,0.99,0.993819095477387,0.9857462686567166,0.9762000000000001,0.9578,0.09035880146929319,0.3783045857351316,0.6324177795606549,0.7849877317472534,0.8724414874639765,0.9140131014646239,0.973226840535683,0.8276323146846941,0.6238175793849577,0.44126289218933107,0.2750377004847771,0.13799282635830612
-0.3473724321610674,-0.0491768585903934,-0.6092529722824015,0.1830890160338741,2.230222782062984,0.0,0.0,-0.8923798740723076,-0.0571728422214762,0.0051287554274749,0.9882902859694112,0.0065809586031139,1,0.9119458456770848,0.0347408021277734,0.0533133521951417,0,0.7943300421482398,0.0753105104109679,0.1303594474407924,0,0.2062417009735746,0.1092339216136829,0.6845243774127423,2,0.1308147149000386,0.2828491605907643,0.586336124509197,2,0.5064355059811962,0.3511926565078697,0.142371837510934,0,1.0,1.0,1.0,1.0,0.993819095477387,0.9857462686567166,0.9808500000000001,0.9665,0.06530438431859757,0.32502239892231355,0.5855248085038552,0.7526984671449881,0.8522478140861354,0.9007545485348095,0.9817093273662972,0.8586324934819431,0.6639705947074473,0.47828267643916766,0.3034869639184327,0.15524284947332656
0.771813601456478,0.0871530302809501,0.5529713933387739,-0.0484720438971112,2.0138267517350124,0.0,0.0,0.2257368387092435,-0.4360253834866988,0.0023195918979898,0.9951020591592972,0.002578348942713,1,0.94623414550217,0.0224881623246364,0.0312776921731936,0,0.8481099978778358,0.0583488242343552,0.0935411778878088,0,0.1658360826348359,0.0933675296391085,0.7407963877260555,2,0.1187197932392324,0.245903004495719,0.6353772022650486,2,0.5410456056200081,0.3251805186989104,0.1337738756810815,0,1.0,1.0,1.0,0.985,0.993819095477387,0.9857462686567166,0.9808500000000001,0.9521999999999998,0.031244814682398276,0.2239222015673605,0.4798247809107492,0.675053257910323,0.8065761799355892,0.8799627634811361,0.9925237102165841,0.9149564533289763,0.754568819990027,0.5749603050912195,0.38947419776932957,0.21586508692109774
-0.5453719926369631,0.6735937708196399,0.7607093381889504,-0.3746787057029389,2.3880809785118307,0.0,0.0,-0.0032211318018648,0.6637315901281365,0.0070741611394584,0.9759967862343608,0.0169290526261806,1,0.8630443943312042,0.0406555221975981,0.0963000834711977,0,0.722584903895359,0.080044955455156,0.197370140649485,0,0.2811100102210746,0.1093983122376086,0.6094916775413167,2,0.1251501299590973,0.358053020035239,0.5167968500056637,2,0.4543203965556172,0.4131828074840533,0.1324967959603293,0,1.0,0.99,0.975,0.95,0.993819095477387,0.976044776119403,0.95655,0.919225,0.11631772037208007,0.4393643118463502,0.6892121065596185,0.8197441355735252,0.8820032252135772,0.9024450751179737,0.9590677336081802,0.7667443108600065,0.525214763245874,0.3283816673202421,0.1587438299704247,0.041137589071563896
-0.7432021952011226,0.5351970777425437,0.880732730642986,0.1105516370857969,2.5985001326360937,0.0,0.0,-0.8021100785626675,-0.4331409802757063,0.0102242410530737,0.9661886253003874,0.0235871336465387,1,0.8348018203010131,0.0501461366061509,0.1150520430928359,0,0.6904759494359686,0.0913984372522381,0.2181256133117933,0,0.2980175851569603,0.1201640574955979,0.5818183573474417,2,0.1350213571440366,0.3690912643947391,0.4958873784612242,2,0.4410690911538615,0.4163040788592307,0.1426268299869078,0,1.0,0.995,0.97,0.96,0.993819095477387,0.981044776119403,0.952725,0.9297749999999999,0.153350834513968,0.5002636602599976,0.7341480533995204,0.8469842303007116,0.8975435039150677,0.9135447753281607,0.9426014916538487,0.7197497772081772,0.47235033612417526,0.2838007721904814,0.1267961140664851,0.024765012294630795
