solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.4747053877993754,-0.028424404865372746,0.856175574327787,-0.5943151596951962,2.0760205056498138,0.0,0.0,0.3240908610397632,0.6158606314555471,0.00511933442091902,0.9872870548644127,0.007593610714668288,1,0.9076961569513953,0.03428082981717616,0.05802301323142855,0,0.7873286945342367,0.07408224530736211,0.1385890601584013,0,0.21624094706204053,0.10730232684453053,0.6764567260934289,2,0.12828811578488544,0.293419627381728,0.5782922568333865,2,0.500165914214429,0.3603820985795893,0.1394519872059816,0
0.19454264291085926,-0.43050203637739004,0.3335423385881847,-0.9153436018049514,1.7410235663035614,0.0,0.0,-0.22528184559958483,-1.1948030522673696,0.00428316516522305,0.991463185108086,0.004253649726690906,1,0.9281683850514717,0.031479206245165675,0.04035240870336265,0,0.8207656808652016,0.07182869519592414,0.10740562393887404,0,0.17924492171787906,0.10775991589711098,0.71299516238501,2,0.1326712346179205,0.2555051452890184,0.6118236200930612,2,0.5238593122506116,0.3284730416951069,0.14766764605428156,0
0.12373248708141882,-0.39061991652698197,0.19913114238665203,-0.833862754511503,1.277053776923479,0.0,0.0,-0.06417964822172063,0.1273658009305063,0.0007492082615870459,0.9985211110256901,0.0007296807127228226,1,0.975887859412551,0.010594270202997974,0.013517870384451135,0,0.913150053957252,0.034707217372672565,0.0521427286700753,0,0.11051326304673033,0.0656249623616793,0.8238617745915904,2,0.09479615659361401,0.18749085536908774,0.7177129880372982,2,0.6039823207961903,0.27810313708892925,0.11791454211488048,0
-0.23861763620710785,-0.15511526068210296,-0.3848916114623416,-0.17737422706041514,0.16055949781059217,0.0,0.0,-0.5909827245763467,0.0030219523023738374,0.0012604760922408887,0.9975364297883529,0.0012030941194063167,1,0.9704453072991058,0.01311356309760357,0.01644112960329047,0,0.9087863001627536,0.036852947885342394,0.054360751951904,0,0.10717994497287087,0.06502187969965825,0.8277981753274709,2,0.09173596718009645,0.17593437200684794,0.7323296608130556,2,0.620491724051539,0.26311351390887944,0.11639476203958146,0
-0.01166996981800073,-0.3350787469969222,0.10097671162316996,-0.840009816210452,0.8757616998697566,6.223617456279931,1.9263531835442733,0.01623995920353909,-0.4464722421048,0.9768182556885813,0.01649563902367014,0.006686105287748612,0,0.07300911245643821,0.8831848941134037,0.04380599343015801,1,0.13062418867903255,0.7714337635726207,0.09794204774834676,1,0.1502641713328113,0.6777142570964265,0.17202157157076223,1,0.6027399122890285,0.19853686437875623,0.19872322333221537,0,0.21870643220057237,0.23113071640270205,0.5501628513967256,2
0.13138181942817512,-0.38735593272870994,0.23534320803689304,-0.9553668765775795,1.3674525153989987,4.899389814841742,0.0,0.17632346805228652,0.6880843832359341,0.9219336370526023,0.06318135794776894,0.014885004999628708,0,0.1543013567994039,0.777924423562479,0.06777421963811697,1,0.2107344801582952,0.6599039191220916,0.12936160071961322,1,0.18407047208812313,0.5758252064721903,0.24010432143968669,1,0.5107106069992968,0.23611704792594293,0.25317234507476033,0,0.26230523185161,0.27151415591768563,0.4661806122307044,2
0.22342219919313053,-0.4196178299336559,0.02356740435410251,-1.2168329384384435,1.7434596000322584,0.0,0.0,-0.2032055672149352,-0.5257288352292193,0.003088472353752047,0.99380988684361,0.003101640802637994,1,0.9406657941718733,0.025856258768902365,0.03347794705922446,0,0.8410812206023051,0.06330112348756119,0.09561765591013374,0,0.1664657357821106,0.0990158481838107,0.7345184160340787,2,0.12514662624848943,0.24423743156362593,0.6306159421878846,2,0.5374530351699093,0.32109797679635793,0.14144898803373282,0
-0.2599422166934481,0.20288236050423883,0.46489720977158244,0.04844713459981119,0.8695294859765612,0.0,0.0,-0.574369639707006,-1.3207070783140709,0.002408783317848748,0.9944840638190277,0.0031071528631235203,1,0.9449726871727627,0.021625259918789056,0.0334020529084482,0,0.8503249492701954,0.054472652828129665,0.09520239790167491,0,0.16568348164153646,0.0865760889617433,0.7477404293967201,2,0.10999785263088213,0.24281425010461288,0.647187897264505,2,0.555440738990651,0.31974643008512266,0.12481283092422638,0
-0.5799516523485305,0.7282615274125829,0.4666627483583835,-0.24212198539274774,2.9925372632655756,0.0,0.0,0.09520510683247281,0.2272210399086814,0.011735506362190933,0.9588786268604736,0.02938586677733545,1,0.8164622438219997,0.053562971456421714,0.12997478472157845,0,0.6699659242590708,0.09444055974110235,0.2355935159998268,0,0.3144317692679199,0.12217339551135031,0.5633948352207299,2,0.13608523681720286,0.38343136587497684,0.4804833973078203,2,0.43017047850728674,0.4262582812327488,0.14357124025996448,0
-0.3187694938012988,0.3493891641437598,0.4486594595806201,-0.02528610233365085,1.2517871762864705,0.0,0.0,-0.5107080631707176,0.4412373407989897,0.0006612604408303568,0.9982918556059851,0.00104688395318476,1,0.9722060226378647,0.009929354829249797,0.017864622532885583,0,0.9020545770412791,0.032668679943103754,0.06527674301561723,0,0.13131031074558136,0.06042103235484792,0.8082686568995707,2,0.08336407755453719,0.2114212355643828,0.70521468688108,2,0.6042066439266056,0.29793648936623474,0.09785686670715961,0
-0.26887141097318223,0.22997620252350728,0.423424096999643,0.023936451715510326,0.9191019677354089,0.0,0.0,-0.5790106916368889,-0.17217949210945904,0.00027172010610516397,0.9993555515957596,0.0003727282981352051,1,0.9855109316383339,0.00551034717045511,0.008978721191211025,0,0.9388037097337473,0.021509802553085388,0.03968648771316726,0,0.09117656073446131,0.04492502694540249,0.8638984123201362,2,0.06810062064413654,0.16237650712130472,0.7695228722345587,2,0.6606473681347981,0.25211114127647505,0.08724149058872688,0
-0.3036913976261666,0.3553922615686306,0.4063346789244069,-0.047989090886110475,1.361477219809366,0.0,0.0,-0.650048267104251,0.485642828340084,0.0009279565222639336,0.9975716382141109,0.001500405263625318,1,0.9651247061681979,0.012352173557077469,0.0225231202747247,0,0.885384592464547,0.03798848400851468,0.07662692352693838,0,0.14710552052710715,0.06724071892429744,0.7856537605485955,2,0.09009113156465173,0.22920241390985815,0.6807064545254902,2,0.582487955114887,0.31395271470079394,0.1035593301843189,0
0.15233784483992652,-0.3653948162995349,-0.6108834385707502,-1.4316217260807698,1.4611256535243569,0.0,0.0,-0.16315356138525616,-0.47618965560482135,0.004438483903275428,0.9912292659060981,0.00433225019062669,1,0.9290144305978871,0.03133295066974382,0.03965261873236919,0,0.8246884005837144,0.07074849413088842,0.10456310528539701,0,0.17458714403735626,0.1062410552544793,0.7191718007081644,2,0.13147519506056474,0.2493630135885943,0.6191617913508409,2,0.5302275151087553,0.3223446818246925,0.14742780306655215,0
-0.311443151186211,0.26903213236132784,0.31597007615986766,-0.04835121562097846,0.9309060729255453,0.0,0.0,-0.510827945311429,0.48307432930872735,0.000502149725860983,0.9987801300115989,0.0007177202625400134,1,0.9787125822571476,0.007963155135103738,0.013324262607748577,0,0.9210871030753213,0.027396063511999608,0.05151683341267905,0,0.10895287488557744,0.05298096311114788,0.8380661620032747,2,0.07632165990417857,0.18307946813578643,0.740598871960035,2,0.6351310904580761,0.2707780224834757,0.09409088705844808,0
-0.3039909998366906,0.3094563639328212,0.32810730201268207,-0.04958056233338072,1.1622077041850967,4.116306118060374,0.0,-0.525176060747247,-0.3964816589545201,0.8219147121604372,0.14793331856423794,0.030151969275324705,0,0.24172150677179066,0.6584818719345352,0.09979662129367414,1,0.2789708866367073,0.5524300990817272,0.16859901428156537,1,0.22694869968075682,0.48237511965599794,0.29067618066324524,1,0.42651831843781224,0.2848375969545113,0.28864408460767643,0,0.28939578039797564,0.3204875362773495,0.3901166833246748,2
-0.30986570320832435,0.37123820863219564,0.431815970367546,0.0,1.3238033075572646,4.877505050339589,0.0,-0.6278673763918352,0.5191222775103647,0.9371513679700094,0.04661707022129648,0.016231561808694162,0,0.13152829275466826,0.7948297035931224,0.07364200365220937,1,0.1901309103591815,0.6702394226503667,0.1396296669904519,1,0.19700092296546873,0.5806365520725343,0.22236252496199693,1,0.5121306432057944,0.2499239749496212,0.2379453818445844,0,0.25085792277312474,0.28084764263691875,0.4682944345899566,2
-0.9705740628358176,1.1897821493463645,0.6278240581066159,-0.5475188646884139,2.6643331185051893,0.0,0.0,0.13013269652650886,-0.6661579663628603,0.014191120160926914,0.9320386674554875,0.05377021238358565,1,0.7585053075395615,0.05663823162491729,0.18485646083552118,0,0.6073151630517876,0.0934729640077581,0.29921187294045426,0,0.3764282788384051,0.11701870258730139,0.5065530185742936,2,0.12795489886174594,0.4397431199501003,0.43230198118815366,1,0.39874610788684245,0.46479193460570023,0.13646195750745738,1
-0.0414245419775762,-0.04376238929640939,0.16958292839033773,-0.28879000617794287,1.242701444556422,0.0,0.0,-0.4687968282186643,0.26388835976786307,0.00024096333016786577,0.9994759129121497,0.00028312375768269114,1,0.9870479919326983,0.0052633259094942405,0.00768868215780754,0,0.9420143333148273,0.021596174729530748,0.03638949195564193,0,0.08740262180631903,0.046711060131003575,0.8658863180626775,2,0.0731824827988949,0.16129875714083403,0.7655187600602711,2,0.6484265735469888,0.2557162546401845,0.09585717181282673,0
0.050071069837960766,-0.17722166775315604,-0.0940153157238839,-0.5319111858882747,0.145096018302366,0.0,0.0,-0.39405542638541535,-0.005866184263760593,0.000852598895048423,0.9983568251349075,0.0007905759700440084,1,0.9773398527696839,0.010166259626047761,0.012493887604268249,0,0.924209356053063,0.030907127851000256,0.04488351609593668,0,0.0939636019968566,0.05771949125091224,0.8483169067522311,2,0.08536321109775706,0.16226285955443978,0.7523739293478032,2,0.6340193528328991,0.2534689089756411,0.11251173819145978,0
0.011574000334684243,-0.23688482140336004,-0.41388675035602757,-0.7137603525489757,0.0318235871738027,0.0,0.0,-0.6322497970737346,0.2974340309242582,0.002630128893446021,0.9949879132250619,0.0023819578814921476,1,0.9533340126986818,0.021200557235614592,0.025465430065703776,0,0.8738165281622309,0.05222982075766004,0.073953651080109,0,0.13346538779032988,0.08443261692440697,0.7821019952852631,2,0.11164487531429011,0.20388806418280092,0.684467060502909,2,0.5816254164428958,0.28449315634873723,0.13388142720836702,0
-0.1048345635303859,0.33755111353977885,0.1656715834512053,-0.5937123146037393,2.101952366722488,0.0,0.0,-0.5282930177798915,0.44495196008865834,0.0025434284940730398,0.993157965458753,0.004298606047173878,1,0.9332155614708537,0.02327012496071753,0.04351431356842881,0,0.8224309923881633,0.058268354907237044,0.11930065270459968,0,0.2001226929632266,0.09078660988810065,0.7090906971486727,2,0.11216509035771569,0.28440520637037753,0.6034297032719067,2,0.517205741969813,0.3602186686390008,0.12257558939118612,0
-0.11193186973150722,0.3479520323003686,0.1656715834512053,-0.5937123146037393,2.046199136787531,0.0,0.0,-0.7074105478150559,0.37240297663189226,0.0025164973831399563,0.9931857577560749,0.004297744860785354,1,0.9332973259767731,0.023130994422791217,0.043571679600435655,0,0.8224570444944695,0.05802555491436979,0.11951740059116073,0,0.20048496993082704,0.09047541322819692,0.709039616840976,2,0.11179787081042153,0.28482392303281834,0.6033782061567601,2,0.5172787463025063,0.3605618850213614,0.12215936867613239,0
0.13177537495640043,-0.11035874936977248,0.04197859507128657,-0.7400960822736723,1.9887359838333023,0.0,0.0,-0.7859923697023867,0.06461417784467045,0.0023690518072746873,0.9946922651050233,0.002938683087701992,1,0.9437705663952303,0.02246334967909477,0.03376608392567484,0,0.8431517013738541,0.05790529703908522,0.09894300158706079,0,0.1734161183822122,0.09243174526907671,0.7341521363487111,2,0.11717030223111695,0.25446358565698113,0.6283661121119019,2,0.536067199639346,0.33253339086334516,0.13139940949730883,0
0.11811222381051269,-0.17304959192877142,-0.2525693824312327,-1.0356684730758656,1.5971232457952487,0.0,0.0,-0.5942965688852306,-0.10760249074324259,0.0018162695991986433,0.9961286397556829,0.0020550906451186064,1,0.9548004696918826,0.018741729196076536,0.026457801112041088,0,0.8658825618885093,0.05107795179034297,0.08303948632114773,0,0.15279252439910182,0.08496508203891961,0.7622423935619785,2,0.11125150343700811,0.23248665134611615,0.6562618452168758,2,0.557921540889281,0.31396667839024506,0.1281117807204739,0
0.15827101701442164,-0.1568506113707464,0.011297382473814385,-0.7622768185344108,1.4431354144607504,0.0,0.0,-0.7481506760654121,-0.12155948646049194,0.0009650181576939129,0.9979515689055841,0.001083412936721955,1,0.9690438346840916,0.012856006272520816,0.018100159043387687,0,0.8947911565896778,0.040052184911047686,0.06515665849927442,0,0.13030749347003384,0.07219166204153876,0.7975008444884273,2,0.09956111285799871,0.21009287250275355,0.6903460146392477,2,0.5844166790263995,0.29700723844090926,0.11857608253269113,0
0.08259666002004068,-0.21446426620358378,-0.6383660217096598,-1.0981758468984988,1.4549689813486113,0.0,0.0,-0.5987036328322488,-0.13572726517945283,0.002634183739397662,0.994554006376899,0.002811809883703391,1,0.9458319598722009,0.02302737135811858,0.031140668769680475,0,0.8514886967554371,0.05788196035442006,0.0906293428901428,0,0.16012719268126985,0.09230178529586121,0.7475710220228688,2,0.11822855540887156,0.2374854351391867,0.6442860094519417,2,0.549373783280979,0.315621567703407,0.135004649015614,0
-1.6871834367962322,3.1719443009412163,0.8299071341352467,-0.45321932362943046,1.8941116320456548,0.0,2.6671173555263037,-0.41119106783415,-0.935190065403127,0.03676797916702403,0.39249543431669803,0.5707365865162779,2,0.3255658175271091,0.07539743293769294,0.5990367495351979,2,0.29865136719164975,0.10382230553782032,0.5975263272705299,2,0.5751705014853717,0.12885340459505895,0.2959760939195693,0,0.15557689660033788,0.5318922152675603,0.31253088813210195,1,0.3451480259895362,0.4698559459510448,0.18499602805941903,1
-1.6560635172815636,3.3973180542732826,0.6410529577336844,-0.9029151602794475,1.9734251739119324,0.0,0.0,0.1680455886683755,-2.2538086870799887,0.03232264162479898,0.3134442109720574,0.6542331474031435,2,0.28251750543092974,0.06814864522822382,0.6493338493408465,2,0.27126466335929356,0.09619377257819184,0.6325415640625146,2,0.5973440273713525,0.12310182820109997,0.2795541444275475,0,0.15428804231331777,0.5381655417628908,0.30754641592379156,1,0.3453172555589008,0.4682568921823239,0.18642585225877517,1
-1.6026274670306517,3.5188323536509296,0.8094792375020126,-0.8294649780884126,2.527735158481313,0.0,0.0,-0.4871620133756791,-0.1050959517866944,0.015318971835288337,0.1845818866150187,0.8000991415496929,2,0.17148566735766607,0.0362269723853923,0.7922873602569417,2,0.16421231532988026,0.053013560088125605,0.7827741245819942,2,0.7366775700334562,0.07649322520849747,0.18682920475804632,0,0.12000632519593125,0.6256167143489555,0.25437696045511327,1,0.32641071570205193,0.5073898062592275,0.1661994780387206,1
-1.604334756074203,3.622817699686864,0.5272823189157445,-1.1014638814494542,1.0416023984758436,0.0,0.0,-0.11627127694016288,-0.837019994487098,0.017835119948470684,0.22446338863580553,0.7577014914157237,2,0.2010169841923148,0.04098732062185937,0.7579956951858258,2,0.18991028503685067,0.059386646837943695,0.7507030681252057,2,0.7075354187193086,0.08321199765864058,0.20925258362205088,0,0.12409820987375242,0.6055509948612221,0.27035079526502553,1,0.335490196922353,0.49779288917401104,0.16671691390363588,1
-1.5933805250498496,3.725232314650835,0.46523181287817494,-1.1172059980370037,1.173203784011952,4.519206176418886,1.9621725543645614,-0.13392634255083052,-1.1353321519672983,0.26878009388860635,0.11174678375170924,0.6194731223596843,2,0.18071635303155129,0.3028024240370996,0.5164812229313491,2,0.2161120893284641,0.3074743639348231,0.4764135467367129,2,0.45473458255401916,0.30786700847655935,0.2373984089694216,0,0.31259131687296426,0.43031418413855366,0.257094498988482,1,0.2850593342932118,0.3883085005018331,0.3266321652049551,1
-1.6520142502585733,3.757413235188017,0.40856367873283167,-1.1177226311054338,1.145314417315988,0.0,0.0,-0.43064886009623476,-0.10910839743492852,0.013176799890890621,0.1585203996427258,0.8283028004663837,2,0.15060381761828656,0.03158503415722904,0.8178111482244843,2,0.1462373689523915,0.046685115228946784,0.8070775158186617,2,0.7520090344284469,0.07139225496186251,0.17659871060969057,0,0.11968612727387581,0.6231244657217706,0.2571894070043535,1,0.33140544580241554,0.5020094485993288,0.1665851055982556,1
-1.5017082971263591,4.11323149292293,0.8198125933635981,-0.7511345361985842,3.5829560167523344,4.384548780578262,2.9409032660608356,-0.2766693298874678,-0.49171211353093314,0.17806252821779744,0.11832816319643276,0.7036093085857699,2,0.19117851301140745,0.24173947929660736,0.5670820076919852,2,0.2281613569738371,0.2667006886983052,0.5051379543278577,2,0.469563507757105,0.2798950727404356,0.25054141950245934,0,0.2924282948509344,0.43673142085313565,0.27084028429593004,1,0.2969821335914932,0.3942301327371189,0.308787733671388,1
