Population_density,evi,wind_power,wind_std,offshore_wind_potential,geothermal_potential,hydro_potential,mean_temperature,solar_power,solar_seas_ind,res_area,gdp_cons_pop_urban_merged,cluster
0.4258177008080663,-0.20873883158441975,0.8131625595425584,-0.6503937562662963,1.457053785630944,0.0,0.0,-0.9156774168332001,-0.7127338616134474,0.7771254353770166,-0.6289921193961817,-0.02307974173513002,5
0.24511626933212577,0.3961649630226131,0.8332253451636398,-0.7461446237674043,1.5300433060249945,0.0,3.8569770061601827,-0.927830275440989,-0.7049445013631196,0.7094521008120099,-0.4134511187353906,0.163127060623579,3
0.7162843277706223,0.026891049475273,0.7411173219176246,-0.768892106165728,1.221238223183808,0.0,0.0,-0.9347724629610654,-0.7790470056594571,0.6628029970060205,-0.04128131260629957,0.12390240356483934,5
0.17118890423137417,0.17987690395265105,0.6359882036746933,-0.7168186721056949,1.2403329127806784,0.0,0.0,-0.9516399082558807,-0.6791640717238195,0.5683024307788644,-0.6332377346578273,-0.0972776370134133,5
0.5365295047814203,-0.6583100567651153,0.5983981933499029,-0.3667565719863731,2.3090020809381318,0.0,0.0,-1.0940006985269128,-0.705486086821254,0.6152380510478547,-0.31869965376274284,-0.08442825619056803,5
-0.20851858673973073,0.23362431594365968,-0.221534206954948,-0.4367608318232237,0.573231656777126,0.0,0.0,-1.0720393853436156,-0.3823112418380685,0.2673970175729919,-0.9303927873981319,-0.1899765631072069,5
0.5075457938877643,0.20682749457790398,0.7744566243952585,-0.7875831894563443,1.9764498492421532,1.5307399529510354e-14,5.240563729282592,-0.9619345280289733,-0.5835180081789022,0.25770597631832537,-0.44231080737511513,2.5831430023860382,0
-0.6476571331838068,0.44622855815262785,1.1992386506020176,-0.5060195615910742,2.1831821219201846,0.0,0.0,-0.755042917416258,-1.2692824677060248,0.42267306838907936,-0.12243112043762311,-0.1721701741017356,5
0.2883051933420035,0.26399968441280036,0.4942909652519038,-0.8617942919244188,1.6626266904669962,0.0,0.0,-0.9626674529096467,-0.6819863090599589,0.5906640880011634,-0.07440678754823077,-0.134422868921874,5
0.38992583365072125,-0.336271126156835,0.7358206018679135,-0.36881955637530284,1.677746376844092,0.0,0.0,-1.181455291031304,-0.3675733845521257,0.47086646086512995,-0.8756139698380445,-0.1161896423214779,5
0.012128539344514315,0.16337014688859192,-0.09270032486718234,-0.07796851515120612,0.08288671007705474,2.1430359341314496e-14,0.0,-1.0259074384543325,-0.273289053296412,-0.016919420347715552,-0.981278507056917,-0.1923225137752361,1
0.44628572207388784,0.18837292417768553,-0.13126558359382823,-0.10038834543590001,0.11768397577183862,0.0,0.0,-1.0295812411210303,-0.24197512961149936,-0.026842400255127363,-0.5997092670307878,0.06967639310631389,1
-0.2075602825674386,0.5969918600307856,1.1608853841188853,-0.5958107723729005,1.8182255039854094,0.0,0.0,-0.791209821173876,-0.8894201983630727,0.15583958091985925,0.7878751609171561,0.08550670628227519,5
-0.16864927102696137,0.3098920785479602,0.4132209290983872,-0.4730262278111338,1.0997194248764024,0.0,4.370097192291516,-1.224598685306693,-0.2574302916811327,0.010022663133056851,-0.7024097960414483,0.00675807289152188,3
0.9682273769079891,0.03238882751506729,-0.32854862973636834,-0.4088191309094829,0.0,0.0,0.0,-1.0786939365465273,-0.3344412282669869,-0.005884412927092474,-0.8723055109929854,-0.0312274515945742,1
0.8210760365120987,0.17539920104883927,-0.32854862973636834,-0.4088191309094829,0.0,0.0,0.0,-1.0786939365465273,-0.37589027271454356,0.02615102704063325,-0.7139518534168252,0.2209305911924784,1
0.0827417484930105,-0.0727294273080294,0.4132209290983872,-0.4730262278111338,1.0228151774405916,0.0,0.0,-1.224598685306693,-0.18505390606488778,-0.11259939819817089,-0.2088680521972998,-0.016781777445754462,5
-0.15573685647851257,0.07047117207735255,0.37057967623690824,-0.6228057244630133,1.0530247490533666,0.0,0.0,-1.2230732612783612,-0.15278036989472932,-0.20021993706182406,0.38259155008271195,-0.003751191222771429,5
0.5304577695274002,-0.4105753882507145,0.4132209290983872,-0.4730262278111338,0.9667520545895713,0.0,3.7024290291213156,-1.224598685306693,-0.199228351702785,-0.09847673204331313,0.125699214270593,0.3317265428338931,3
0.6556890884138724,-0.16334720312543513,-0.04850004874957765,-0.4172127475456243,0.0,2.8120369946049815,0.0,-1.0517519718683674,-0.3442071534782531,0.025166731056588298,0.3227609395304831,0.24188647605505506,8
0.21434647752568345,0.21937322094228726,1.1939783225021905,-0.38292188880426653,1.9314865888803157,2.6384961862351655,0.0,-0.8027573585597669,-0.6321826430369183,0.05616289300421703,0.02510056576978377,-0.024104069435867858,8
0.41827898111828055,-0.11675204113482572,-0.32229641680484333,-0.4959344225244078,0.0,0.0,0.0,-1.1203617210435068,-0.3325208934902279,-0.008167655037081953,-0.6413470810135699,-0.044131124167290106,1
0.4851568555596356,0.048388650441065745,-0.4396829768772419,-0.471316143892051,0.0,0.0,3.6054778701393344,-1.1020845248454356,-0.36054535140073274,-0.0006048958052835314,0.6606719176170034,0.7503126770295423,3
0.6482354274639504,-0.25887897225598105,-0.501042201050939,-0.5569782899311125,0.0,0.0,0.0,-1.1206403113246768,-0.3346583803598325,-0.024005413476895377,-0.7581375300298208,-0.052592584867323426,1
0.15983693335239474,0.14132591117096222,-0.29988436223215004,-0.5154565529992099,0.0,2.9881766800829355,4.592625725421941,-1.0971512565603374,-0.40541074947251765,0.04419601140621545,-0.18105431174624512,0.6706156258591891,3
0.6986009898723159,0.030343061823227956,-0.501042201050939,-0.5569782899311125,0.0,0.0,0.0,-1.1344780126272307,-0.3836237727161158,0.0199230000028125,-0.20436867987530233,1.4652417900385024,7
-0.0422354933275607,-0.21587976480675758,0.7361245158101378,-0.10324693762988832,1.2790423787212015,0.0,0.0,-1.294932954591485,-0.4019474140496671,0.41839867822165716,-0.21999539927554904,-0.13046436165016165,5
0.5173114069703534,0.02440411027261217,-0.8476016166198028,-0.7838387377940647,0.0,0.0,0.0,-1.1344780126272307,-0.4172793876236995,0.011193763771044234,-0.927046690207528,0.11459965109015616,1
0.4056997674251221,-0.002110357424552676,1.0923922556818668,-0.4987829631988778,1.7766223932098055,0.0,0.0,-0.8830759315374473,-0.33564499813090126,0.0019617947516940696,-0.8443475684277577,-0.16508015325517858,5
-0.1760798156036681,-0.07484826480309134,-0.09737381539212878,-0.8699630065430765,0.7851604125014267,0.0,0.0,-1.2395384320176348,-0.11004949920917055,-0.32219748600515324,-0.6201053163770195,-0.1344612165449842,5
-0.3012086715046057,-0.44779918773281346,0.7223826936725983,-0.12160003077652011,1.2363174228433305,0.0,0.0,-1.2954891242920092,-0.40422214696091574,0.44552288235017107,-0.5036935496883509,-0.18950946575016553,5
0.1896325475399328,-0.3747175100995854,-0.18371930716373283,-0.9101428141324194,0.7586523567235047,0.0,0.0,-1.2327762175793966,-0.1278833460436979,-0.27881601539326634,-0.20393468668525624,0.07089987313501471,5
0.2191774189221142,-0.17195760483229303,-0.8229883359976267,-0.7498848627384949,0.0,0.0,0.0,-1.1344780126272307,-0.39161770725493306,-0.029244861074546987,-0.600835054302273,-0.09800550853474231,1
0.41276279446686076,-0.4642770999937267,0.09996201084038059,-0.77534830117883,0.8372765451166381,0.0,0.0,-1.27403670143753,-0.04056785827182078,-0.34270349218234963,-0.22589150154316465,0.032267828815968264,5
-0.44309179724127273,-0.08733156582096357,-0.5802744352640573,-0.6167102685294218,0.0,0.0,0.0,-1.0131707348064076,-0.3140318910229436,-0.11230934185468677,-0.9022510630690205,-0.14359722463227892,1
0.18685712126764814,-0.13042692357271096,-0.35745560210769195,-0.3607789165601488,0.0008699756829023652,0.0,0.0,-1.0558267588530788,-0.3117697359160491,-0.13360431009202103,-0.8139919694041983,-0.10628678082166461,1
0.3420715759614402,-0.3583283844407991,-0.5802744352640573,-0.6167102685294218,0.0,0.0,0.0,-1.0131707348064076,-0.29143179620849485,-0.12358016273416393,-0.8845338821167098,-0.13823901709837452,1
0.19756595302387264,-0.27718205494332643,-0.18371930716373283,-0.9101428141324194,0.6738370050786014,0.0,0.0,-1.2327762175793966,-0.13209173140690628,-0.3074809408432597,0.438556622065504,0.03694198164483734,5
0.11236210384511577,0.32841899936720803,1.0989386017852516,-0.6181160596680803,1.7659372171208714,0.0,0.0,-0.8636263503783724,-0.5144958270359534,-0.015688668543311905,0.376323306762693,0.10756213726131138,5
-0.1788343011516685,-0.4834053640742186,0.12962579289167658,-0.7623174699729,0.6466838777585853,0.0,0.0,-1.2750094062187751,-0.07694656782238878,-0.34373423075960347,-0.28054055493853725,-0.14540097266765636,5
0.042300968465094756,-0.2348408602795333,0.530417449168983,-0.9063940983369079,1.4809768512655452,0.0,0.0,-1.190366050165793,0.09948784290470335,-0.48325337199387786,-0.9285042053057467,-0.12307191835016752,5
-0.16792940700955514,-0.06966628937860218,0.3816525272149924,-0.8332256940283609,1.0863075710459078,0.0,0.0,-1.2328336142151275,0.034524963149807755,-0.43687558303130375,0.10937196996160746,-0.05959523717702153,5
0.7748786109736068,-0.6097859991183391,-0.2793381112346422,-0.24371024842343822,0.1365776455359297,0.0,0.0,-1.0534628590221282,-0.29790344648486367,-0.16301388085887794,-0.43610351005790154,0.08875044002425879,1
-0.08778315659904862,0.012786180945764461,0.27228321214450346,-0.8387456500749451,0.7449541923695788,2.171321232508804,4.778786566121905,-1.2750094062187751,-0.08969639214930446,-0.37228832816969165,0.0810088886709615,0.26180766233755415,3
-0.04312138162371858,0.035083964724255276,-0.15828584878980936,-0.05258439934184342,0.17310471085604026,0.0,0.0,-1.0398657570921526,-0.28310048056461024,-0.18065338772707293,-0.8031135564386488,-0.14403039186680974,1
0.1163758708745251,0.09610477677079039,0.8550612008908657,-1.0161613218916623,1.7350577522565525,0.0,0.0,-0.9388019873528198,-0.4159091468197854,-0.05322082022379754,-0.9196169247013158,-0.18984215204049176,5
-0.26328489544593264,0.17691631270547198,0.4218435627013672,-0.9423343130939921,1.1632039678879653,0.0,3.7619822223705626,-1.2223321110383634,0.04154263810937844,-0.4330799886059996,0.5214340708950905,0.14008338915248875,3
0.4593190837819887,0.08745981243777702,0.2477422681673595,0.0560461130482652,0.4524436138106623,0.0,4.91494533861643,-1.0676816354984127,-0.30952237822604495,-0.1633162629193119,1.2821891133522023,2.645432428447221,0
-0.09651108621307017,-0.23385227920812113,0.4218435627013672,-0.9423343130939921,0.9329918523707177,0.0,0.0,-1.2382031821159805,0.06416492904916053,-0.44948196607831953,-0.788783527273697,-0.14305768697668617,5
-0.5103347830288938,-0.6625784251526528,0.7139621420041704,-0.1359444210208098,0.9384318948864058,0.0,0.0,-1.3179392452017948,-0.3327091906201394,0.31546523935613613,0.5489325670155414,-0.1397794587257189,5
0.22328255697139415,-0.21220653332047076,0.18557177509552727,-1.1771263551833426,1.4830490285932547,0.0,0.0,-1.2051547882649507,0.125982617844316,-0.4705964362200031,-0.5539635837756306,-0.01677827225598028,5
-0.19009955932478886,-0.5927529653714565,0.6747368113827138,-0.0409265361731776,0.7396528485586195,0.0,0.0,-1.3179392452017948,-0.31746711135370653,0.2532914255480941,-0.7007819070478146,-0.04374104986203849,5
0.09233473058503307,-0.9378081042274411,-0.13833915994830007,-0.5271484261252949,0.29487861608038457,6.122959811804142e-15,0.0,-1.098066801348353,-0.19129175715441235,-0.19868982240936153,-0.3701642173793848,-0.18507381289986952,5
-0.4199439891370023,0.09374742534856703,0.6766697168609752,-0.3018526256457862,2.5455591177639065,0.0,0.0,-1.2762631189694906,-0.6110511918486949,0.8642399964766495,0.11601948513594884,0.011432267022224473,5
-0.20439621662620433,-0.527482138788038,0.6569513469958189,-0.10713771917052517,1.0648148977830023,0.0,0.0,-1.3173076508927681,-0.37143662016640067,0.4236600430203037,0.642274742546648,0.14867118412365804,5
-0.3285848862698783,-0.5975113347390034,0.6292802876029604,-0.06293670929641795,0.7818209727388732,0.0,0.0,-1.3181506438125286,-0.3256589613434124,0.28479808798399514,0.3241537864214365,0.2167565053315568,5
0.16239091479007622,0.08555714369419219,0.7748099440749595,-1.0613096167250822,2.657165277577813,0.0,0.0,-1.017608572574138,-0.7228715719240464,0.857015912095191,-0.7345105758149023,-0.14325745666380385,5
0.09833296936335649,0.33756760839954,0.6349072065088842,-1.1178272547338386,2.2007785360244645,5.715688201326994,5.795562044216377,-0.9612649748270121,-0.549219445507495,-0.28371796850574643,-0.4177459801253669,0.6487195111434908,0
0.19048910412808076,-0.6703446122277205,0.6105202550324714,-0.1275246137671925,1.1581211679655592,0.0,0.0,-1.3161473023821355,-0.3576036249232153,0.4306408751961435,0.6933521349258678,0.21732172715101133,5
-0.27869604847886803,-0.17114208488764124,-0.5426251129193859,-1.3700030050610377,1.242885686064586,0.0,0.0,-1.2001288175973115,0.06076818200230877,-0.40754202756092295,-0.49727773675217934,-0.09197067105870003,5
-0.5431516327475792,-0.10035144714577196,-0.7822507924935318,-0.9233974093264093,0.8600470956197781,0.0,0.0,-1.2217360220407587,0.09259150676362181,-0.39527721315372416,0.1445322678847423,-0.16528163746520672,5
0.25940452027223554,-0.24085396515073082,-0.8135249309948354,-0.8213902048835886,0.75885457559637,2.0754197848232936,0.0,-1.2254206051354755,0.05216348408140133,-0.3734758556516703,-0.7845316863687425,-0.08584827095228764,8
-0.5620073876304797,-0.5276050513334469,0.5110324975674588,-0.12784979557237824,0.7918619663674726,0.0,0.0,-1.319121637135139,-0.3647152634800306,0.3302151239527341,0.7210872732207831,0.03852830819505429,5
0.03440126900144155,-0.23863182895818402,-0.07939603454952604,-1.0928474152895222,0.6540254409412796,0.0,4.369159637511153,-1.2508657745582197,0.06881723691903723,-0.3676326895261666,0.7390804940718286,0.6182124199047846,3
-0.15348237519922864,-0.5423158612970725,0.5244237675793159,-0.12895372784942594,0.9886153981907084,0.0,3.160693682929272,-1.3188691155570305,-0.357878486941927,0.3772233193001478,0.0822663229215273,0.16048034118052065,3
-0.8425606688126852,-0.657449272307418,0.3999513047791782,-0.1847661735418262,0.5711216936293604,0.0,0.0,-1.3072880200852783,-0.328077229198485,0.21895469557052985,0.16982169325018395,-0.19330058989372878,5
-0.24680253505529978,-0.753437406437167,0.5627560616135996,-0.10974188307226282,0.8494273495651697,0.0,0.0,-1.322213755028447,-0.32822594323821863,0.3174230014439917,0.484563902622556,-0.06478315115053103,5
-0.22365445862128572,-0.6476030285295759,0.6384862578821998,-0.08443123267226038,1.1260743921367684,0.0,3.7451780695863803,-1.3263113998381824,-0.36326807610829415,0.449067678775859,0.6541349652464183,0.0730445480531783,3
-0.6234897145712742,-0.4224193962510223,0.448532340316602,-0.19782455728534612,0.9890084440874087,0.0,0.0,-1.3509685377934988,-0.3454401482405224,0.5619246214351967,-0.46116141875564104,-0.18904779150092899,5
0.6540087941971171,-0.6143199395586972,-0.49139820410799684,-1.3270303032222897,2.516163664709528,0.0,0.0,-1.282006185401669,-0.5260625978825992,-0.22274491488082776,-0.14649853822468936,-0.09605537296015877,5
-0.134512893700022,0.09420740041998758,0.823722326842566,-0.503227568251505,2.211454238509373,0.0,0.0,-1.1062820231337493,-0.9127453666050785,1.3955382082718282,-0.6469681837325085,-0.14616328199926726,5
0.03597683127774035,0.12955792163115146,0.8523691407259559,-0.5760937888285672,2.26637694568595,0.0,0.0,-1.1077855690199425,-0.9694172536771118,1.400929271926532,-0.3415623777424396,0.3314609455837599,5
-0.06958063976406183,0.19521616200821046,0.8429754193828002,-0.5551915008020366,2.8768705444822387,2.536784535547334,0.0,-1.1233655202114887,-1.1780671207130726,1.4931967044912913,1.2962685212745009,1.942985317344978,8
0.006685491648814967,-0.7540736552622199,0.08440643592917244,-0.33419245240852,0.11839402525996663,0.0,0.0,-1.4235131235656653,-0.15738310641802813,0.13265818150634892,-0.4699152131645437,-0.14649642464289425,5
-0.23044923021649774,-0.4821907421489698,0.0530504406037944,-0.5620783607776816,0.4400945149792713,0.0,0.0,-1.5112508722171796,-0.063447994200893,-0.07370710732169797,-0.6506888230300277,-0.14094587521301052,5
-0.1188854227728473,-0.4845114632677257,0.3487949172331898,-0.3437597084329014,1.0570862497454694,0.0,0.0,-1.528127996784823,-0.11699392695514108,-0.033524776747238944,0.11268350540619618,0.11606410703336838,5
0.5627238053678136,-0.6168755613327045,0.20652230163573979,-0.3943848990343083,0.18069248315741754,0.0,0.0,-1.51304681067582,-0.04473998996365199,-0.12806213258150542,-0.7019805046249072,2.000679479923844,7
-0.6344466562815418,-0.40788073335046116,0.0530504406037944,-0.5620783607776816,0.1234238573650296,0.0,0.0,-1.5094481260866934,-0.033053729975626805,-0.18872079628131794,-0.2997901246648487,0.020035727717977746,5
-0.19542188351720569,-0.6520962289167951,-0.31285616544688155,-0.7253757955905912,0.02707028028844925,0.0,0.0,-1.4757584384813016,-0.06837183467068002,-0.25810138987086567,-0.12775283598350476,0.028097980165932956,5
0.28236634988286624,0.14425250202902873,0.7643180042438599,-0.4561531995510355,0.9830365985653755,4.027254006720728,0.0,-1.25012085264007,-0.9192702875822482,1.5998285517700956,0.32174881907371894,2.461011948438546,8
0.7463579765869632,-0.8510292277109559,-0.5351641316466617,-0.8360202685210244,0.11555139866863408,0.0,4.1849162613232584,-1.4970715601993014,0.011780223585270526,-0.2501692891605571,0.8095983391428702,2.752913537444425,0
0.3046936785235303,-0.7153096709327813,0.06862761012111668,-0.4326923300770217,0.1424095106650305,0.0,0.0,-1.5212797135955543,-0.012746124972694142,-0.289117263300189,-0.4992082677214217,-0.1490311530646669,5
