solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-3.145639874587142,5.417368764304043,0.6220687773027312,-0.7716652091948715,2.2099445921473913,0.0,0.0,-0.5835396935976125,0.8271519869228827,0.9964295281227676,0.002893314440837301,0.000677157436395196,0,0.00994215076024625,0.024048546234806595,0.9660093030049471,2,0.8851145145312587,0.07482786368088934,0.040057621787851966,0,0.2729100269006316,0.5576230757563513,0.16946689734301704,1,0.4605302527428587,0.2166405500826691,0.3228291971744722,0,0.23921975816684107,0.42256310965600397,0.33821713217715504,1
-3.1639045556971594,5.5989112809423105,0.664620772081977,-0.7603784865120362,3.0573285144831734,0.0,0.0,-0.5680655569055806,-1.4896254937044995,0.9881505532616803,0.009322839161925724,0.0025266075763938998,0,0.02299876702902934,0.05068885518338586,0.9263123777875847,2,0.8213351155246577,0.11356597037840549,0.06509891409693687,0,0.2769600759883491,0.5411665440351928,0.18187337997645817,1,0.4526441572337525,0.2260075539474741,0.32134828881877336,0,0.24726039531647126,0.416907534437165,0.33583207024636375,1
-3.0818477671307196,6.22801048355269,1.5456459397531717,-0.4909537757262698,1.8413848497531131,0.0,0.0,0.46390538826642597,-0.3178621503161259,0.9965448125846055,0.002702090011697891,0.0007530974036964917,0,0.013927059830320807,0.030327859688291783,0.9557450804813875,2,0.8486303849773014,0.09604457123567456,0.05532504378702393,0,0.2837656978630449,0.5301423736530654,0.18609192848388972,1,0.4447900372543635,0.2290212145434392,0.32618874820219734,0,0.24935064957255937,0.4116460350865221,0.33900331534091854,1
-3.005008576934443,6.45473884478775,1.5346099042454389,-0.4678107207008006,2.140408412912056,0.0,0.0,0.24340568187046951,0.05151198028132672,0.9977442721322023,0.0017453271307307581,0.00051040073706695,0,0.012524345371001088,0.02646159376803185,0.9610140608609671,2,0.851777158785448,0.09328660859236113,0.0549362326221908,0,0.28341161004446525,0.5273875225367235,0.18920086741881134,1,0.44289890361698475,0.2318161288184269,0.32528496756458825,0,0.2518340558741436,0.4101270497764141,0.3380388943494423,1
-3.0939308818146967,6.895543489510178,1.531020474040761,-0.48846270301491507,1.9782144136801256,0.0,0.0,0.014631704087829774,0.7517111699122214,0.9964877099265281,0.002654626529361993,0.0008576635441099735,0,0.0177008101224837,0.03521389884030775,0.9470852910372085,2,0.8232177600023183,0.10950238021511328,0.06727985978256847,0,0.2888025962076343,0.5120836795952229,0.1991137241971427,1,0.4343131996514117,0.23909898716599456,0.3265878131825937,0,0.2577872963083576,0.4041805431023249,0.33803216058931745,1
-3.057350807642955,6.574474124593793,1.5432335966094857,-0.48597660016586963,1.9477823200850803,0.0,0.0,0.09104266241874175,0.858041000348591,0.9964715503304007,0.002709499367426158,0.0008189503021731234,0,0.016094670988661304,0.033356668483017354,0.9505486605283212,2,0.8335173582833666,0.1042682407786453,0.062214400937988204,0,0.2871229308710869,0.519390285221717,0.19348678390719593,1,0.43861887789556364,0.23467508671875434,0.32670603538568194,0,0.2540650747638391,0.4072833337658975,0.3386515914702634,1
-3.0091815090994904,6.7124972325186985,1.537137070979197,-0.4626383256644455,2.2765151991917874,0.0,0.0,0.11111586745368886,-2.2586119591447527,0.9818129344324599,0.013625430035533067,0.004561635532007117,0,0.03655959381794189,0.07102799756264451,0.8924124086194136,2,0.7631076251822572,0.145721628149283,0.09117074666845992,0,0.291388511824949,0.5045125873434385,0.20409890083161236,1,0.43177039957795366,0.24203965699245156,0.32618994342959484,0,0.2601408308421468,0.4026177644678333,0.33724140469002,1
-3.0312059302115375,6.74091812317782,1.5497114135836483,-0.48888584167136234,2.3628424696083106,0.0,0.0,0.326009725281605,0.8036335621838607,0.9953878156321355,0.0035010063123944086,0.0011111780554699895,0,0.019169495677748966,0.038534933858351626,0.9422955704638994,2,0.8195446750689023,0.11208233290674124,0.06837299202435644,0,0.28797555405074404,0.51450798986509,0.19751645608416588,1,0.4358806390777223,0.23784462050702496,0.3262747404152528,0,0.25677933638801775,0.4052497755225403,0.3379708880894419,1
-3.00839481238783,6.997666667667585,1.5297688885333958,-0.44795639594073405,2.2007178380551102,0.0,0.0,-0.16494138037849887,0.8444348909721338,0.9963366175036633,0.002754415639915934,0.0009089668564206892,0,0.018451336099999886,0.03621200926765789,0.9453366546323423,2,0.8196918308197639,0.11125700158525904,0.06905116759497713,0,0.28857348946114486,0.5108003720964263,0.200626138442429,1,0.4335932501768835,0.2403743378189898,0.32603241200412675,0,0.25891554445592024,0.4036015177445038,0.337482937799576,1
-3.1897486892062936,7.476967146304397,1.5147661661787102,-0.4317915903498146,2.5589371017545903,0.0,0.0,-0.48071706554192495,0.8119357833951042,0.9937533936042207,0.0045612048393001816,0.0016854015564790887,0,0.025993023406675704,0.04757352159531078,0.9264334549980136,2,0.7893238851768068,0.12748197567770408,0.08319413914548904,0,0.2912780141908966,0.498049024564911,0.21067296124419227,1,0.42640223803560445,0.24806457995030615,0.3255331820140894,0,0.2653657227463814,0.39842550233871393,0.3362087749149046,1
-3.3043748980248826,7.605021102997892,1.5193216901240632,-0.4521623184916959,1.5562123313173641,0.0,0.0,-0.26557023728981805,0.8406033184933879,0.9928175671139036,0.005238314655619195,0.0019441182304772728,0,0.028027254417913643,0.05126788410169263,0.9207048614803937,2,0.7806566038799911,0.13278009096515614,0.08656330515485271,0,0.2951495199494703,0.49196451778816574,0.21288596226236392,1,0.422930363260167,0.2492282637745561,0.327841372965277,0,0.26606086475176,0.39624858696862236,0.3376905482796177,1
-3.3103024637189087,8.252879167758808,1.5286362402430367,-0.44813744252908405,2.1153870294595705,0.0,0.0,-0.18900258252926877,0.42644578449671405,0.9898565580645794,0.007178857883535175,0.0029645840518854084,0,0.03553048967770096,0.06082025567983121,0.9036492546424678,2,0.7563045216745553,0.14471752784072023,0.0989779504847245,0,0.29619549329021677,0.4818909379391754,0.22191356877060778,1,0.41702724783984935,0.25631646039231126,0.32665629176783934,0,0.27206187084948436,0.3918704904839314,0.33606763866658423,1
-0.05558779561760547,-0.1587120693448713,0.6612727955057969,0.3730604899891963,0.0,0.0,0.0,0.8247358934390248,0.004259584754290927,0.0009680145429945332,0.9980026933225615,0.0010292921344439167,1,0.01185015504480248,0.9747894346289377,0.013360410326259618,1,0.04433641100089095,0.9210851137515508,0.03457847524755824,1,0.7913169230235361,0.15368293041956319,0.05500014655690072,0,0.24329854774434123,0.07644296344645601,0.6802584888092028,2,0.09722375717015697,0.29740594450867686,0.6053702983211662,2
0.2005838489048425,-0.05026858901329367,0.7028775829627756,0.4058669191537895,0.0,0.0,0.0,0.7026318507158672,0.8608062923444507,0.002017245506223307,0.9958901251648818,0.002092629328894892,1,0.01880619265701379,0.9597166237823833,0.021477183560603113,1,0.062324829840370945,0.8893661492546384,0.048309020904990604,1,0.739575577154761,0.19026666205921544,0.07015776078602357,0,0.27651163972685394,0.09149760050377706,0.631990759769369,2,0.11185291050888102,0.3223255403473169,0.565821549143802,2
0.16573371374646684,0.11949849844258968,0.8004902012351063,0.7792653718361445,0.0,0.0,0.0,0.41217799375130176,0.2551940448219762,0.0011992641637859419,0.997636267316455,0.0011644685197590998,1,0.01309277444288505,0.9712371132646309,0.01567011229248389,1,0.05049430072285105,0.9118960053292009,0.03760969394794824,1,0.771498692583536,0.17021326098777342,0.058288046428690614,0,0.2597355165953392,0.07878762099611344,0.6614768624085473,2,0.09866716596228285,0.3107059860378004,0.5906268479999167,2
0.3473442371379059,0.15831257640308613,0.6980277068609758,0.7700702599353781,0.0,0.0,2.0720004490638693,0.5837629926966378,0.05462256397946792,0.009506602635018355,0.9812630588605744,0.009230338504407057,1,0.04949080530289294,0.8918475234004946,0.05866167129661248,1,0.12658556405069746,0.7773737029500195,0.09604073299928313,1,0.5908443944146531,0.2954274762682372,0.11372812931710982,0,0.3585559446998094,0.13140166437639172,0.5100423909237989,2,0.1494849256863225,0.37910281547872443,0.4714122588349531,2
1.655054658664469,-0.3400225573108339,1.4580386980164526,2.8557734946403768,3.593631455968258,0.0,0.0,-1.4341719714815513,0.852049383481682,0.09276428227929338,0.8150583731826575,0.09217734453804909,1,0.16865840585924569,0.64157627863371,0.18976531550704434,1,0.2525616851857254,0.539562507041138,0.20787580777313658,1,0.42570171663541,0.3698437286307041,0.2044545547338859,0,0.3858380557243887,0.21764157551492974,0.39652036876068164,2,0.23166166649188308,0.3831720345775835,0.3851662989305334,2
0.200602369791552,0.30170664260698327,-0.10788189504270186,1.1366492402415724,0.0,0.0,0.0,0.3565216430602227,0.4681241231119905,0.0017307788126227064,0.9965468038937298,0.0017224172936474165,1,0.016345163732860237,0.9644606861040895,0.019194150163050278,1,0.05710578382242004,0.8996076039457273,0.04328661223185266,1,0.7637585165418981,0.1735105344079752,0.06273094905012666,0,0.25739733084708777,0.08363695471897814,0.6589657144339341,2,0.10415359056268077,0.30712063736649553,0.5887257720708237,2
1.5698206560803643,-0.13949225620071304,1.2940728056103998,-0.3650649271465035,2.8252539669095764,0.0,0.0,-1.8770490924371759,0.8146163912120405,0.05177857404171607,0.9069541219561766,0.041267304002107395,1,0.1127464817223228,0.7370336587259975,0.15021985955167974,1,0.22929325747893803,0.6092498431300888,0.16145689939097319,1,0.4386865092992679,0.4000829996360773,0.16123049106465487,0,0.42489985019486953,0.17609418394142456,0.39900596586370585,0,0.1938044351833293,0.41723789395665856,0.38895767086001226,1
1.4093354088485752,-0.2162256964633293,1.110231747609392,0.4173265327078002,3.06799860396417,0.0,0.0,-2.0058691968894995,0.8311257752397467,0.05488882503887892,0.899425540732095,0.04568563422902611,1,0.1187488956411823,0.7278580234591455,0.15339308089967227,1,0.23070022995168624,0.6024817227548582,0.16681804729345556,1,0.4394233805312274,0.3941654607669408,0.16641115870183174,0,0.4181246932594467,0.18117295740792438,0.40070234933262894,0,0.19841866313576,0.4116605565785341,0.389920780285706,1
1.2471532956154032,-0.36287335506990276,0.13833729498117006,0.12112764858273053,0.34222912229126945,0.0,3.4439739889918672,-1.6918073066203094,0.6742659970149546,0.04490083259865366,0.9027823949420515,0.05231677245929495,1,0.12903662751213163,0.7379926955675901,0.13297067692027836,1,0.20539700050493767,0.6170304947411723,0.17757250475388994,1,0.4707854961559698,0.34905121938836703,0.18016328445566324,0,0.38086103344633626,0.19400109330356108,0.42513787325010277,2,0.20914168120920296,0.3846843457774842,0.4061739730133129,2
0.0814098804520861,-0.04465668575917402,0.34790750319909514,0.6384617603488919,0.0,0.0,0.0,-0.4639864227404363,0.8475060110168499,0.0012723740622518885,0.9974305206571223,0.0012971052806258507,1,0.014202299666306633,0.9693368298707263,0.016460870462967164,1,0.05303093473691497,0.9064777238805903,0.04049134138249461,1,0.7570362760397282,0.17972282282257998,0.06324090113769178,0,0.2717761701423012,0.08427025831026004,0.6439535715474388,2,0.10399542543091976,0.32125778600019816,0.5747467885688821,2
0.06017788870710986,-0.035641741879824704,-0.01543618863098155,0.6696186718102949,0.0,0.0,0.0,-0.33506081395531695,-0.20004388217429123,0.00024765621960803327,0.9994871490309983,0.0002651947493935992,1,0.004874836787339286,0.9896330873081055,0.005492075904555123,1,0.02362921245989202,0.9580119053263619,0.018358882213746038,1,0.8618266238482581,0.10298078979921502,0.035192586352526894,0,0.1914882114188529,0.055580620961947574,0.7529311676191995,2,0.07609636332359825,0.2561741922478982,0.6677294444285036,2
0.03785316464627314,-0.02981960297648757,0.04956580447371935,0.6622759384418553,0.0,5.841441869909558,0.0,-0.16712816497204613,0.15447489074982979,0.00042093315661444577,0.0022491892635450946,0.9973298775798405,2,0.9721470858406481,0.02012617518897423,0.007726738970377817,0,0.02859423091588929,0.05224432143963559,0.919161447644475,2,0.0883368121716375,0.07663308350516687,0.8350301043231956,2,0.11349616863869873,0.7672347056653464,0.11926912569595498,1,0.7135593634757263,0.1417570758962401,0.14468356062803345,0
-0.017942329486574576,-0.05109744900572209,0.02616960191152389,0.6939183592878948,0.0,5.755789898364529,0.0,-0.12695212677210044,0.6959493790508529,0.0009810186637094819,0.005317893281269342,0.9937010880550211,2,0.9522966410944915,0.03456291876328216,0.013140440142226229,0,0.0415423205055852,0.07647836590041326,0.8819793135940016,2,0.11548775739096039,0.09954302877074135,0.7849692138382982,2,0.13862272282294041,0.7149905454714901,0.1463867317055694,1,0.6628154099578344,0.16656695043693992,0.17061763960522555,0
0.03590935348876182,-0.045983410371667956,0.10965348100204755,0.6900237769333896,0.0,5.044117836060062,0.0,-0.8184145454867686,-2.4679880513840886,0.013689011766534904,0.08020303793649605,0.906107950296969,2,0.7711219567413149,0.16752725595613915,0.06135078730254586,0,0.11613325932716151,0.21784085495190592,0.6660258857209327,2,0.2343240281448261,0.20488675369857082,0.5607892181566031,2,0.2400700954240962,0.5107106337338603,0.2492192708420435,1,0.4803592469876786,0.25848044939968523,0.261160303612636,0
-0.06285768462457726,-0.02150351972699929,0.027829891969963726,0.6829412058623321,0.0,0.0,0.0,-0.6047002239379442,0.5229332294418371,0.0008260465034568758,0.9983360275002642,0.0008379259962788907,1,0.010703393633175056,0.9768269258008214,0.012469680566003605,1,0.04372743599820757,0.923092070038758,0.03318049396303427,1,0.7851243618238699,0.15997750947745432,0.0548981286986757,0,0.2535939035768783,0.07576594445960683,0.670640151963515,2,0.09544291706053058,0.30773420889256375,0.5968228740469056,2
0.12460411604658454,0.05607126563020571,-0.147855824537334,0.6954105336261927,0.0,0.0,0.0,-0.2772185969797917,0.6841658516092941,0.0007957420379135367,0.9983775775718676,0.0008266803902186546,1,0.01030086038785969,0.9779000920329367,0.011799047579203591,1,0.040985366552482604,0.9274649842774664,0.03154964917005101,1,0.8025135128865488,0.14604130008295876,0.05144518703049253,0,0.23617964685450404,0.07267212338227448,0.6911482297632214,2,0.09319512317190175,0.2926320392821321,0.6141728375459661,2
0.06296748702435502,0.05380660854127138,0.11219465953892098,0.7725543719098461,0.0,0.0,0.0,-0.7321640535822562,0.5500057637060907,0.0011980160360278089,0.9976095785404115,0.00119240542356064,1,0.013619575730813452,0.9703281325133049,0.01605229175588167,1,0.052724257911058336,0.9075811423050308,0.039694599783910905,1,0.7555398877423154,0.18186536025223932,0.06259475200544524,0,0.2750543801270344,0.08320073939211846,0.6417448804808472,2,0.10246983805255072,0.3245956073585749,0.5729345545888743,2
0.4387994937624303,0.026030949862393016,-0.07221641464868386,1.1518286146839363,0.0,7.07105036569229,0.0,-1.0488816673058323,-0.19700909643066963,0.0005456832673844561,0.0019360335115509518,0.9975182832210647,2,0.9706546340445634,0.01971600606070817,0.009629359894728429,0,0.034683610634884926,0.05408696501462961,0.9112294243504856,2,0.09155913956306017,0.08333110016094353,0.8251097602759964,2,0.12148076183032211,0.7534991227218556,0.12502011544782235,1,0.6960320154906481,0.1512935613391195,0.1526744231702323,0
0.0790921237724401,0.05477142369817673,-0.10832853929846323,0.7003031941342149,0.0,6.867046120259443,0.0,-0.4468972530509671,0.6441322228559255,0.00019027004433892503,0.0006964798547257021,0.9991132501009354,2,0.9846987652715203,0.01034008469282986,0.004961150035649846,0,0.02168383433276996,0.034173617817527924,0.9441425478497021,2,0.06529707418380826,0.059358601075448866,0.8753443247407429,2,0.09366092664931767,0.809882458000709,0.09645661534997321,1,0.7527346690133134,0.12304520628753497,0.12422012469915164,0
-0.05686794166802638,0.06791788630467582,-0.26696235050177275,0.6241978517375334,0.0,5.429225019886472,0.0,-0.5389009916100089,0.6507731090100866,0.001847055327993442,0.010876839080480887,0.9872761055915257,2,0.9275348574743039,0.0531658601054958,0.01929928242020035,0,0.05403062187204916,0.10229340349408066,0.8436759746338701,2,0.1408415943571805,0.12119850516324272,0.7379599004795768,2,0.1610343683939171,0.6693709838611956,0.16959464774488706,1,0.6209299720345137,0.18756299061424841,0.19150703735123786,0
-0.08179573225853319,0.07487938409401565,-0.3435619741774209,0.5350005792851382,0.0,5.879762833784055,0.0,-0.21084193230003961,0.7503900900593978,0.0006503712468860257,0.0032156778369127796,0.9961339509162012,2,0.9644143767017154,0.025380235137862493,0.010205388160422256,0,0.03485276722103655,0.06169526761609732,0.9034519651628661,2,0.09873891089795617,0.08659538973675747,0.8146656993652864,2,0.1240705956349337,0.7461182211209414,0.12981118324412486,1,0.6927896844667871,0.1522176481767139,0.1549926673564989,0
1.4575488047413483,0.573107599067311,0.5764980198511396,0.9297606781297455,0.00340825333699832,0.0,0.0,-1.1902055707145687,0.10887257109952189,0.008502795993069284,0.983321546689026,0.008175657317904603,1,0.04568117803397782,0.8997971676371577,0.054521654328864654,1,0.12102320001363026,0.7876088114800754,0.09136798850629427,1,0.5990364950100658,0.2897033775840365,0.11126012740589758,0,0.35852743538617987,0.12908974355566563,0.5123828210581546,2,0.14696345291367743,0.3812580302120631,0.4717785168742596,2
